open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
1644969600000,3183.53000000,3184.55000000,3105.00000000,3128.99000000,65458.06100000,1644991199999,205831463.60042800,145012,32470.49990000,102124486.11726400,0
1644991200000,3128.98000000,3162.86000000,3112.77000000,3135.64000000,51947.03880000,1645012799999,163041497.76263700,109796,26303.75540000,82557844.93123400,0
1645012800000,3135.64000000,3144.38000000,3044.03000000,3070.70000000,104067.91300000,1645034399999,320603237.56416700,185241,46982.72020000,144772855.66094800,0
1645034400000,3070.61000000,3186.77000000,3065.14000000,3122.30000000,98524.61160000,1645055999999,309743697.24155500,193398,49566.17380000,155868275.74634900,0
1645056000000,3122.31000000,3160.00000000,3050.00000000,3068.92000000,77111.98140000,1645077599999,239079715.75955800,165570,35379.99080000,109721951.55860400,0
1645077600000,3068.91000000,3137.32000000,3029.44000000,3065.52000000,102899.40630000,1645099199999,316360541.74108100,182532,48114.89320000,148080926.42062300,0
1645099200000,3065.53000000,3086.76000000,2934.58000000,2950.21000000,171613.17920000,1645120799999,514723172.55724100,264012,84667.46370000,253968651.85242200,0
1645120800000,2950.21000000,2956.03000000,2851.55000000,2891.87000000,137068.69550000,1645142399999,397189062.83001700,228438,65665.69510000,190240377.85836800,0
1645142400000,2891.88000000,2920.20000000,2861.00000000,2898.94000000,83804.26560000,1645163999999,242344518.96069900,126387,41438.35910000,119839551.95767100,0
1645164000000,2899.11000000,2943.97000000,2872.01000000,2878.66000000,72698.43920000,1645185599999,211597746.43387000,142331,35823.01960000,104297819.27212500,0
1645185600000,2878.66000000,2907.36000000,2764.73000000,2783.75000000,242551.52330000,1645207199999,685130903.29739300,311210,118199.23240000,333821420.16982400,0
1645207200000,2783.75000000,2812.00000000,2750.00000000,2779.48000000,103923.17880000,1645228799999,289173634.26122400,162531,54174.85400000,150770082.48676900,0
1645228800000,2779.30000000,2830.96000000,2766.37000000,2809.28000000,53730.77430000,1645250399999,150887827.71703300,102582,26978.77540000,75784931.83176300,0
1645250400000,2809.28000000,2825.98000000,2707.37000000,2722.69000000,87509.78040000,1645271999999,242699086.45316400,135893,40410.52400000,112003728.57232500,0
1645272000000,2722.68000000,2796.00000000,2694.45000000,2761.89000000,109756.52010000,1645293599999,301098891.68065400,161472,53153.98050000,145782838.35236700,0
1645293600000,2761.88000000,2767.84000000,2727.39000000,2763.63000000,42840.92770000,1645315199999,117714185.70367900,74500,21349.02230000,58681174.11786800,0
1645315200000,2763.63000000,2764.64000000,2655.33000000,2656.79000000,82207.60230000,1645336799999,222335036.80615200,126394,34693.16560000,93826573.22690500,0
1645336800000,2656.79000000,2666.42000000,2600.00000000,2643.00000000,126632.91570000,1645358399999,333268516.62155800,188203,60072.02030000,158099435.40895800,0
1645358400000,2642.99000000,2675.18000000,2600.83000000,2646.12000000,89673.88350000,1645379999999,236629893.38495900,152862,42500.95540000,112172238.65152600,0
1645380000000,2646.13000000,2669.18000000,2576.00000000,2621.99000000,87870.50250000,1645401599999,230861915.04505500,148531,42716.24410000,112312637.17385100,0
1645401600000,2621.99000000,2756.60000000,2605.11000000,2737.40000000,129685.74120000,1645423199999,350791151.90412300,201016,68813.96800000,186149617.49715900,0
1645423200000,2737.40000000,2759.51000000,2605.27000000,2626.78000000,125265.91770000,1645444799999,337231241.74782900,197722,57549.44370000,155110203.82326600,0
1645444800000,2626.78000000,2750.88000000,2580.30000000,2695.43000000,248570.27820000,1645466399999,664846232.42501500,337275,126198.30970000,337776606.24328300,0
1645466400000,2695.42000000,2703.87000000,2558.00000000,2568.02000000,258317.04870000,1645487999999,677151079.07027000,380472,122889.21440000,322305149.19437900,0
1645488000000,2568.03000000,2621.70000000,2500.00000000,2503.92000000,203830.24760000,1645509599999,520081375.86041700,276783,95989.81330000,244823208.34813400,0
1645509600000,2503.92000000,2608.87000000,2501.00000000,2589.35000000,158055.83190000,1645531199999,403456029.82896500,247136,84403.43490000,215529452.71221200,0
1645531200000,2589.34000000,2665.74000000,2566.49000000,2594.27000000,218783.03190000,1645552799999,571130536.15253200,323230,110673.69330000,288975207.12678600,0
1645552800000,2594.27000000,2655.40000000,2580.00000000,2636.29000000,111970.38280000,1645574399999,292768215.76635300,200766,59862.36210000,156543502.21335400,0
1645574400000,2636.28000000,2664.99000000,2597.38000000,2657.41000000,99231.33020000,1645595999999,261328627.33890900,151935,49140.62720000,129446683.84791600,0
1645596000000,2657.41000000,2738.83000000,2653.97000000,2719.62000000,134035.42390000,1645617599999,361922625.38078700,221069,71370.93780000,192701550.21366100,0
1645617600000,2719.61000000,2753.55000000,2662.37000000,2666.71000000,145536.60220000,1645639199999,394673631.23020000,241080,70816.69900000,192171537.75006100,0
1645639200000,2666.72000000,2668.97000000,2575.83000000,2579.71000000,125666.78490000,1645660799999,329815788.13544800,225397,57328.91050000,150445877.99477200,0
1645660800000,2579.70000000,2593.24000000,2300.00000000,2335.61000000,410755.90900000,1645682399999,996348370.47752500,518541,193130.03740000,468220824.69219900,0
1645682400000,2335.61000000,2431.91000000,2301.00000000,2394.51000000,343523.92750000,1645703999999,811648178.96577900,420564,175009.95750000,413621336.41756600,0
1645704000000,2394.52000000,2490.57000000,2349.57000000,2434.90000000,329374.42880000,1645725599999,798876825.04568200,376094,171852.04940000,417025485.27760400,0
1645725600000,2434.90000000,2740.00000000,2433.00000000,2596.20000000,312078.51000000,1645747199999,810842209.69803900,458839,167058.37460000,434074545.02657800,0
1645747200000,2596.26000000,2649.96000000,2582.37000000,2606.02000000,130334.21480000,1645768799999,341429005.08936000,217392,67991.47220000,178162962.22909900,0
1645768800000,2606.03000000,2646.00000000,2571.72000000,2632.90000000,148653.68430000,1645790399999,388456096.42308400,244035,78770.75850000,205881979.89275900,0
1645790400000,2632.89000000,2745.94000000,2632.65000000,2692.23000000,227243.72130000,1645811999999,613515879.94634800,339434,122517.00620000,330733566.76995900,0
1645812000000,2692.35000000,2834.97000000,2666.03000000,2768.49000000,173162.55580000,1645833599999,475377033.14481900,301153,91453.73070000,251262700.51788000,0
1645833600000,2768.05000000,2878.00000000,2761.31000000,2776.00000000,136919.15490000,1645855199999,385095594.26648900,239518,69988.00010000,196953065.40920600,0
1645855200000,2776.00000000,2816.76000000,2727.50000000,2751.48000000,107894.87000000,1645876799999,298576603.97649000,196514,56861.28890000,157397531.54575500,0
1645876800000,2751.48000000,2809.51000000,2742.16000000,2790.91000000,76670.14200000,1645898399999,213121773.50683600,163551,40746.66710000,113274339.03532400,0
1645898400000,2790.91000000,2855.01000000,2764.43000000,2779.47000000,97001.08600000,1645919999999,272521506.05968500,182100,48655.73810000,136729750.85167900,0
1645920000000,2779.47000000,2790.76000000,2678.21000000,2708.72000000,104648.72410000,1645941599999,284438218.00622700,231019,51593.59040000,140215213.22551300,0
1645941600000,2708.72000000,2832.31000000,2708.32000000,2820.97000000,89098.01170000,1645963199999,247038149.26371800,179285,48442.87650000,134316783.16955000,0
1645963200000,2820.97000000,2836.33000000,2713.23000000,2765.37000000,165217.24820000,1645984799999,459612622.03722700,281568,80867.92320000,225039162.78127400,0
1645984800000,2765.38000000,2768.72000000,2557.98000000,2616.79000000,291234.79450000,1646006399999,766861731.49660900,457312,137117.99740000,360795039.36707100,0
1646006400000,2616.79000000,2680.00000000,2590.00000000,2610.14000000,129609.62790000,1646027999999,340151127.29440600,229667,65411.92650000,171697255.16185600,0
1646028000000,2610.14000000,2658.00000000,2568.62000000,2640.54000000,124080.99900000,1646049599999,325442906.61166100,219980,61683.45770000,161847727.00810400,0
1646049600000,2640.55000000,2830.77000000,2607.38000000,2822.49000000,311963.44750000,1646071199999,857241817.85909400,421003,161088.15350000,442369557.28966200,0
1646071200000,2822.49000000,2951.60000000,2790.01000000,2920.95000000,168140.37440000,1646092799999,481656301.07311300,333224,94008.64880000,269373298.92642000,0
1646092800000,2920.83000000,2974.30000000,2889.50000000,2913.47000000,153336.44950000,1646114399999,448925503.48010800,301154,78015.31420000,228449896.82692600,0
1646114400000,2913.46000000,2932.67000000,2854.09000000,2903.08000000,135135.13560000,1646135999999,392502840.11503300,256216,66590.63570000,193524226.43127500,0
1646136000000,2903.08000000,3037.94000000,2897.16000000,2934.50000000,301164.56150000,1646157599999,893204503.22614400,506283,148125.82530000,439343177.86323100,0
1646157600000,2934.50000000,2979.99000000,2913.87000000,2976.33000000,84265.55100000,1646179199999,249105801.27034200,173833,43971.98840000,129955328.31407900,0
1646179200000,2976.33000000,3043.91000000,2914.21000000,3000.69000000,168551.44500000,1646200799999,501935248.48436800,264754,86745.91190000,258349481.95527600,0
1646200800000,3000.69000000,3029.00000000,2950.64000000,3004.33000000,130772.30920000,1646222399999,390844316.01195800,230707,66774.69710000,199602680.20028000,0
1646222400000,3004.32000000,3035.00000000,2925.64000000,2945.78000000,238167.07010000,1646243999999,708584338.51045400,403657,116163.47200000,345758707.05941800,0
1646244000000,2945.77000000,2987.62000000,2914.31000000,2947.30000000,77132.92180000,1646265599999,227208685.45447600,151075,37639.35090000,110890679.59508800,0
1646265600000,2947.31000000,2970.97000000,2886.77000000,2898.65000000,97179.39840000,1646287199999,284168692.55513200,172137,45766.38350000,133833477.18533000,0
1646287200000,2898.64000000,2934.02000000,2871.74000000,2912.43000000,92729.17500000,1646308799999,269042827.08076300,161729,46239.48340000,134175296.48996600,0
1646308800000,2912.43000000,2934.98000000,2785.00000000,2819.90000000,173147.69050000,1646330399999,494505556.88936300,281141,80138.12660000,229030862.43008300,0
1646330400000,2819.90000000,2849.55000000,2790.60000000,2833.99000000,83135.97140000,1646351999999,234382883.93309100,155731,43439.31640000,122496980.01702800,0
1646352000000,2834.00000000,2836.17000000,2687.47000000,2725.77000000,159294.13020000,1646373599999,435562099.84079500,241733,81372.47310000,222234330.83685700,0
1646373600000,2725.77000000,2759.24000000,2704.50000000,2744.39000000,93028.56240000,1646395199999,254329803.71610400,165744,46600.29580000,127410973.41815300,0
1646395200000,2744.39000000,2755.56000000,2646.45000000,2690.30000000,179224.35800000,1646416799999,482655347.38227800,301052,87341.37980000,235242155.74156000,0
1646416800000,2690.31000000,2697.50000000,2573.00000000,2622.10000000,124631.70820000,1646438399999,326734956.54361700,226317,57480.84240000,150671869.81476600,0
1646438400000,2622.11000000,2630.23000000,2589.38000000,2625.46000000,79926.96640000,1646459999999,208972766.82014600,150111,37077.08380000,96944518.98010400,0
1646460000000,2625.46000000,2657.79000000,2621.08000000,2648.19000000,69235.71770000,1646481599999,182911319.39570000,129810,35007.03650000,92464552.82096300,0
1646481600000,2648.18000000,2685.12000000,2627.34000000,2667.97000000,78352.87990000,1646503199999,207956756.40727400,162241,39081.99580000,103754120.04272000,0
1646503200000,2667.98000000,2681.16000000,2650.69000000,2665.15000000,41214.73960000,1646524799999,109867676.23934400,89667,21178.42860000,56459063.38831200,0
1646524800000,2665.16000000,2676.29000000,2616.14000000,2649.63000000,52265.22070000,1646546399999,138482223.58396500,96389,23913.94310000,63374593.00544200,0
1646546400000,2649.64000000,2659.98000000,2590.00000000,2608.26000000,89193.51130000,1646567999999,233261840.88904800,130289,38849.32370000,101605230.29056600,0
1646568000000,2608.25000000,2654.79000000,2605.24000000,2631.63000000,85764.57620000,1646589599999,225614764.03264200,130027,45276.39990000,119109550.41857100,0
1646589600000,2631.64000000,2644.45000000,2535.00000000,2551.29000000,109264.60170000,1646611199999,283841703.77985400,172082,50050.00960000,130091506.96108800,0
1646611200000,2551.30000000,2558.28000000,2506.99000000,2529.80000000,131770.76400000,1646632799999,333569334.93918000,171954,68679.08910000,173891470.02818600,0
1646632800000,2529.80000000,2547.00000000,2491.00000000,2538.24000000,92239.48230000,1646654399999,233017599.51498300,139125,48209.54150000,121850143.17351000,0
1646654400000,2538.25000000,2649.00000000,2538.15000000,2570.19000000,194895.80450000,1646675999999,507354599.97008100,263803,99626.87760000,259361906.34757400,0
1646676000000,2570.19000000,2570.28000000,2445.00000000,2491.12000000,201265.62790000,1646697599999,501717427.71139800,295548,94948.99140000,236523198.34581300,0
1646697600000,2491.12000000,2572.29000000,2480.15000000,2524.00000000,122911.61190000,1646719199999,311590762.52039200,174653,62463.14620000,158358736.90663300,0
1646719200000,2524.01000000,2609.04000000,2495.58000000,2587.96000000,133537.30870000,1646740799999,341544999.07783000,196453,68150.59960000,174312721.19301600,0
1646740800000,2587.97000000,2608.29000000,2525.26000000,2592.61000000,209011.49120000,1646762399999,537505008.20370300,285376,104485.01770000,268751916.28486600,0
1646762400000,2592.61000000,2624.00000000,2548.58000000,2575.97000000,96199.33030000,1646783999999,248207264.20677900,155612,47803.87360000,123351933.82223400,0
1646784000000,2575.98000000,2729.89000000,2567.70000000,2714.33000000,199169.35990000,1646805599999,530760343.80277000,259858,110282.18900000,293756744.18311100,0
1646805600000,2714.33000000,2775.85000000,2705.03000000,2745.27000000,141080.17010000,1646827199999,386929673.26774300,211751,73852.19040000,202522756.15225600,0
1646827200000,2745.26000000,2769.07000000,2711.39000000,2743.38000000,130540.41000000,1646848799999,357946575.91010700,202544,67716.01330000,185679819.35983900,0
1646848800000,2743.39000000,2744.42000000,2679.72000000,2726.98000000,91981.80030000,1646870399999,249142575.04153300,166178,44896.36680000,121576030.27259900,0
1646870400000,2726.98000000,2733.25000000,2572.39000000,2591.39000000,198803.26740000,1646891999999,525287381.63607000,242982,89302.40720000,236093184.86392000,0
1646892000000,2591.42000000,2610.31000000,2572.00000000,2593.90000000,103370.76650000,1646913599999,268004179.52604300,147523,50639.22860000,131294599.80056900,0
1646913600000,2593.91000000,2648.00000000,2550.27000000,2592.59000000,199642.85980000,1646935199999,518121778.34078200,255656,95900.29110000,248922741.09895300,0
1646935200000,2592.59000000,2621.24000000,2585.50000000,2606.70000000,57213.04400000,1646956799999,149056916.97284100,94515,28950.40160000,75435066.53700500,0
1646956800000,2606.69000000,2610.61000000,2522.57000000,2565.01000000,109088.69150000,1646978399999,278806348.20166600,160982,54105.18930000,138263869.40578800,0
